id	filename	md5	size	state
5d2cddf3-31b0-44a5-86b7-7501aa8e9503	TCGA-ZB-A96Q-01A-01-TS1.C9CAD95B-1208-49D6-BAE2-5B2669240BF9.svs	46decd32c0e831a9cbae0f09a6e3b0e1	291012825	released
b2f9e682-1d70-4d40-91cb-3a82527ca3de	TCGA-X7-A8M6-01A-01-TS1.3623D103-F08D-4C8A-80AE-618D679712D1.svs	9f41525f4e8c756b3a32134704dcaafa	416208611	released
46c98e8f-4838-4450-83d7-8c653dc107a6	TCGA-4V-A9QR-01A-01-TS1.8B400291-967C-4494-9A28-EE2C4307F1F2.svs	af826d2a324292a17975e90299b215ca	160506987	released
8fec349f-cb82-45a7-b450-263c50713b50	TCGA-X7-A8DI-01A-01-TS1.2E8A62E2-834B-4CB0-8BF8-3C536C8632EE.svs	6c70f5457ba63c4d130d556f5dd41bc8	325204655	released
11f5ebcd-8d35-40be-bfc0-370c7bae84fb	TCGA-4V-A9QI-01A-01-TS1.6DDA3C6A-15F8-4DBF-AA9A-63B65F1620B6.svs	7d34b29911219fe2bfbff5e8bb24bf12	121353007	released
abcf8f9d-40f5-4744-af33-be051cb18301	TCGA-3G-AB0T-01A-01-TS1.6A6F0F9E-F278-45DA-AFD9-F13F79BF1DDC.svs	f992f996f58e28cd1f8e71f2e8ce93b4	411506585	released
66ab116b-faa6-403a-bf4a-eabeb43097ff	TCGA-X7-A8D7-01A-01-TS1.DFEF68C5-A876-4FFA-B98D-8214A8A5BFFD.svs	9d104fc00b3e356948bbcf04e96462bf	359652793	released
f18e0358-40c9-4656-80b5-4258e420a186	TCGA-4V-A9QW-01A-01-TS1.5D5F63F6-4D96-4B65-A1EB-47748F5A0FFC.svs	1540cce800568ad3cdba9da49cc1c652	240519739	released
51054e30-cabf-4277-97ac-3643dffd6e66	TCGA-4V-A9QL-11A-01-TS1.585AA4D5-87E6-4DC8-BD85-494A39C0A688.svs	58d63b7307db40e11e4afc0e72a4e021	74646205	released
d15911af-52c9-4cb1-bf99-8b5139f226e8	TCGA-5U-AB0D-01A-01-TS1.53D82643-5F74-4F4C-835D-C11FF274E88B.svs	9847e245468d516a0b284561cfa51921	377863469	released
a5c7a001-c458-4c58-9de0-2b51990998f9	TCGA-ZB-A96A-01A-01-TS1.9395B9F5-176F-431B-A4C2-EA3A8CF8EBE0.svs	243156ebcaa54ba84128f4d860c6b55f	422876721	released
d67cad8d-c8b9-41e4-b85b-9c969e912ba4	TCGA-X7-A8M1-01A-01-TS1.1576B86B-1EF3-4E60-91DF-001113BEF6AE.svs	4c813b1172665df776fb4e0fbef168f2	354678439	released
