id	filename	md5	size	state
b3a91ea0-a6b5-4085-9cef-4ee561845f7b	TCGA-CH-5764-01Z-00-DX1.153078f9-e6c0-48f4-af0a-5a6eb83082e7.svs	68bda1155575ffe5216ba316897d8cea	84575495	released
436dd788-8702-4d1b-a45e-d01e5438a0b3	TCGA-G9-6362-01Z-00-DX1.01f380d7-a7cc-4a0f-a003-a087858701af.svs	fff419a3ed93fd1dd3510af19bafa918	1520819833	released
69074095-a3ba-42ce-94da-4368fafb33ba	TCGA-M7-A725-01Z-00-DX1.39C22396-977C-466A-A79B-5B0C26362141.svs	7222c7d1eb8176dd84693b20ab5bb142	459752994	released
8cbe6c7e-90e3-4666-b900-306adcc7620e	TCGA-G9-6364-01Z-00-DX1.caf8af7b-eef3-4c8f-a05d-1679cb02aca5.svs	9a6e470ab7e0806fc6a16cd65dcd5e63	751614749	released
468f2b48-23b6-40f3-a10d-ce4c26349a19	TCGA-CH-5768-01Z-00-DX1.4c6626ea-a1fb-4aca-8970-a40035025174.svs	b57dbcb6cb3f8eadd375991073ae7c2b	74182317	released
5c46bdc8-8fb3-4bc2-9ea9-a511004646c2	TCGA-V1-A8MJ-01Z-00-DX1.D93AA527-A186-4A95-AE06-463C819EC894.svs	fb9f3b9116edeea56b243bb26fdd71ec	850074305	released
adfb303e-1aec-4e5e-bbaa-2778ab435b09	TCGA-FC-A6HD-01Z-00-DX1.C0F96A58-322B-439E-A304-02B2A730B96C.svs	7f359a3aba2c783c4ee22aee8451d592	294772147	released
44a21cea-1659-46aa-8bfc-fcb091f0918a	TCGA-J4-A6G1-01Z-00-DX1.CB849D80-60EA-407B-87AB-B3161ABC0A6F.svs	b03684d8020169582926571430e339fa	1972883140	released
76215bf1-4f7a-4f6f-8a6d-8f4b1493b0db	TCGA-YL-A8SF-01Z-00-DX1.CD189160-0B4D-4450-87DD-9877409E11CA.svs	49043f8a62318d87dfa855f7d30b9a35	4119959436	released
9f8bf716-57fa-40aa-b003-c2410796b92a	TCGA-XK-AAJ3-01Z-00-DX1.48C36FDF-232A-49BC-AAB5-4B8BFB215743.svs	95b2fb337d58cc9239de9fe086d8e329	610647293	released
363957ce-7840-4c54-9905-3a71ef7b8b54	TCGA-HC-7742-01Z-00-DX1.59cf7b97-16a4-4c83-b4e0-6ee292326500.svs	d338d5321699e63e854f94f5d277c3bd	73865351	released
1683c037-f9b6-4b53-92f3-801a3c71cffd	TCGA-HC-8259-01Z-00-DX1.7f204bee-4100-4927-a36f-6acb2667d29f.svs	0fbb137b2ef8b4f2c6f606f855f5b0c2	80352959	released
27a351b7-1866-4a65-8af9-90aad0cc207b	TCGA-YL-A9WJ-01Z-00-DX1.ECE31D79-8A8E-45DB-8BC4-97B303D38B1B.svs	883ee9e289b232deb34e7274cde8c97b	2275715680	released
9fb7166a-c901-421e-b48f-daae8851e5b8	TCGA-XK-AAIV-01Z-00-DX1.50BEF025-FAD6-404F-9385-D58C97FC03CC.svs	1b34e8b92f8f8d4754189949b650ef29	844111489	released
400fea7d-8200-47f5-9df2-5c4e73f8251e	TCGA-V1-A9OQ-01Z-00-DX1.6B57FA2E-B1D8-4CA4-B0E7-401A33ED93B4.svs	d0b8e2c2cd5dda49002006d8590aa511	2208541517	released
e058dae6-c2c2-4ec3-a755-45de50cb9812	TCGA-HC-A8D0-01Z-00-DX1.C43B30C6-AC63-4A85-B259-1103621AFBEE.svs	1d6257e8aaedc399a63333313f23624c	235312528	released
2ead2dae-18d3-4cfa-a8f7-f00614b40073	TCGA-KK-A7B1-01Z-00-DX1.18931C6F-1F93-49CF-BF9D-3C913B0609B7.svs	eda8983f43eafce720fde3fae9552f06	551806891	released
12ae7e62-184d-4b6a-832b-48c38d3a0010	TCGA-J4-AATZ-01Z-00-DX1.E9BDB060-C38C-4315-B1CE-FB23FA2DEE8D.svs	9b8bb5c27cf8200a0343b208e1a462d4	1384572715	released
79f96691-46c1-4ee3-ab13-08d683a83bb9	TCGA-HC-8216-01Z-00-DX1.3629EA7F-6A2F-45FE-9B51-C27847BA43F8.svs	5227683659eb574b786bccdd513d1171	218882548	released
f2894e3c-ca2c-4dd9-830e-843a61a1c5d3	TCGA-HC-7737-01Z-00-DX1.44947b83-a5b8-43f7-b0a4-0a63f1d42844.svs	a37b4c6333e26628927b97752a4edeae	37613869	released
5db3bb2e-8e0c-4909-9ca6-15756df7a773	TCGA-VP-A87C-01Z-00-DX1.6DD1B93C-250B-4FD2-9630-F5C0A554FE98.svs	6edbe7774d937eb52f3a61b45587cff0	1016349460	released
c9e6256b-ae8c-43e6-a87f-d645e34aadec	TCGA-EJ-7314-01Z-00-DX1.d0eb7da6-3259-475f-b81c-146dca9b5613.svs	481c42fb010cf3777989e803eed3d66d	1213292159	released
517ab6fb-5dfb-4ef5-b03f-63ca79e01b9a	TCGA-CH-5767-01Z-00-DX1.5a8d8c09-2837-4981-9c43-defa67d2a3fc.svs	649db820a610800de006ade9eb817392	116459527	released
90e65cae-c1d8-41f9-a072-30abf4979744	TCGA-HI-7171-01Z-00-DX1.cf7787d4-b3bd-4a3d-b036-f3ed9adc3606.svs	dda5210490e2424bec08f9127e183b28	214198387	released
32b2bb9b-9054-4f5d-aeab-840ade718018	TCGA-V1-A9Z8-01Z-00-DX1.13EC1D8E-5F3B-4BBC-AA35-DD4B0F60980F.svs	42e8abe4eac5a68964fd3f77a0b7c493	2531615789	released
c0efe551-b28b-48b5-8906-98787f4a0d84	TCGA-KK-A8IJ-01Z-00-DX1.84EA7BE5-2707-4DDC-965F-1D65A0BCD280.svs	2e8793da1face2e10aa64e0ebe98c9bd	469181421	released
bc6e0d16-74cc-4fa5-814b-230e5466d4b4	TCGA-EJ-7791-01Z-00-DX1.32e325ff-30d5-4f07-a7b6-914a412cecf7.svs	2056e24d6a1ba1cd349d7bbb86ab6132	918963733	released
62f367f9-6d6d-443b-afb2-cde807eeafe9	TCGA-EJ-7784-01Z-00-DX1.9accc8f4-1b74-4e0f-8197-47a043c56dc0.svs	90bd47b5cba8b1d6ea4e334e2f2e2015	804856157	released
3f6995e8-fd89-483f-807f-4e03318a5e4d	TCGA-G9-6365-01Z-00-DX1.58e1ed37-d7bb-4f41-b5a1-ad92af2b0ac8.svs	ba05c435e5154a8fda8e9cb88f39c4a7	1038380363	released
99906aa4-c049-4ddc-8a22-ac6d37f66fdb	TCGA-XK-AAJP-01Z-00-DX1.D61D88E0-5514-46C0-A197-8DC04A47A82D.svs	5efe43a12e01ba89323c0f1cd92d51f1	531950747	released
3dc0e394-dd06-4e7d-b85b-dac258c1ed95	TCGA-YL-A8SA-01Z-00-DX1.B246D547-9875-42DB-8BD9-206C449EF089.svs	af407f359ad2e23f0597a8b99e95d2c6	3007580564	released
2ad3c5e2-5569-4915-895c-12b5a521279e	TCGA-J4-A67L-01Z-00-DX1.4B2B89CD-B390-488F-AE3F-9E81E6D860AD.svs	70e305e886b9982aad61803deae389fd	3876220832	released
a2fc00e5-e6d4-43e9-a262-5755cd2a96d0	TCGA-CH-5743-01Z-00-DX1.d775c0bd-8c32-45b1-a6d2-afd4e17ec649.svs	3b0b726478c36787082df07e1b9beeba	141028753	released
4b125ddc-f635-4c50-a212-39ce031204ee	TCGA-KK-A7AU-01Z-00-DX1.5DA62B04-B06C-4EBB-9512-F96D3A83D549.svs	d5d6256a476d6f00819a99af9d9e0355	495499351	released
0b24daca-b62b-4b6a-ac87-24e6691d4440	TCGA-HC-8260-01Z-00-DX1.b12ffab8-be66-4fb2-98f9-2d78e7b4a09e.svs	0b405690bdfd078ccb4ff4cb49add5e7	58436505	released
c6754722-a9ca-49c6-bd71-3188fd5068d6	TCGA-J4-A67N-01Z-00-DX1.3253614F-8B3D-4337-96C5-BF842DCAA35C.svs	91dc626b32042fc51be06909e59c0c6f	2231317730	released
8552d71e-abf9-4098-a08d-0bd986c49f08	TCGA-XJ-A9DI-01Z-00-DX1.0A4BD633-9872-45EC-981D-FCCAC8211F14.svs	e72b672bda39031f08f11e1a6406dd9d	770075443	released
23465b33-2ab3-49d0-b72c-59c5f1a3eb85	TCGA-KK-A5A1-01Z-00-DX1.E2FB5324-5471-424D-95DB-AFB8736D237C.svs	516e350997399b3a45e24cfbc797db32	599951765	released
3ef53404-a953-4824-b7fc-a0027260f21f	TCGA-HC-A6AO-01Z-00-DX1.826FFDEE-62D9-4946-906B-97166208019E.svs	a3204d1274238620f1bb58d6081cae70	73279940	released
d95c3330-474b-42fa-b493-4180017245e9	TCGA-KK-A8IM-01Z-00-DX1.23C9F940-22F0-4AD3-8364-799278B7A83F.svs	973a6b4c86aedd8e69ac599ced76853a	561627201	released
03868640-990b-43d7-8d2f-bc96d9b903ae	TCGA-YL-A8HK-01Z-00-DX1.9A095D1F-A8CA-4BE4-9B42-83BC45FE54D7.svs	fe3114517cd620bf6d8f8284ad501762	3328963224	released
407bbca8-12b2-422e-94d5-f481cb3f8bd4	TCGA-EJ-7315-01Z-00-DX1.6e08c383-ca90-45ad-8a26-de89823c333f.svs	8b80a5b359abe6eeae85863c335fcb24	967332043	released
9ef5628e-a9d9-430a-9391-a34c1db0fb3c	TCGA-YL-A9WI-01Z-00-DX3.51D0394E-FB44-4878-B761-9460D3833207.svs	be2f2cf10dd6c3ee1f9a5b0bdb0599a4	1742766972	released
0230931b-6450-4f4e-97a2-b31184527132	TCGA-H9-A6BX-01Z-00-DX1.B73DC319-AE9E-4B6E-8540-8A870B0246D2.svs	3c9e75614fb39422d5e62dd9ac4db9e7	615094109	released
9f7fbd02-67ea-4b15-a3ed-98c51daecaa4	TCGA-KK-A8IF-01Z-00-DX1.D89CE36A-8166-4CA5-82DE-A937ABBF14D0.svs	d3d8f27713ee962dc82bb385f03845fb	483239281	released
4cef7f53-70a1-44d0-8796-73d8abc3c92a	TCGA-G9-A9S0-01Z-00-DX1.790729D2-1AF4-4ACF-A470-A9ADC786298E.svs	2e35677a57fb4ca9ed88d185f87b5a19	1562913831	released
b0225d62-ebf9-4225-a527-f33b497436b5	TCGA-EJ-A46F-01Z-00-DX1.83D9E6DF-80E7-401F-9089-6589BC9F2751.svs	17f93cc5bbaa83cd032226c71c819a7d	558582801	released
ddb73a3f-2fbd-4a67-9e2c-38900164998c	TCGA-CH-5754-01Z-00-DX1.4dae6511-baa2-4472-b625-a41c9c95dec8.svs	67e3663546a128862435bb9d821119fc	102232993	released
73bce7ed-0b22-470a-bf02-b50cd59936b8	TCGA-G9-7519-01Z-00-DX1.1858532a-d4db-4ee7-95d3-8d733694a275.svs	4ca0960b948ab18278c4a1263f503678	552601865	released
8501e7c1-2abb-4160-b49a-aa67e54b86fa	TCGA-KK-A6E5-01Z-00-DX1.964904F1-91C5-4A3E-952D-EB8B78138389.svs	c5a8dabdcc0f7e16b7b8b8742157a8c6	561700295	released
ce29857f-a086-41b0-89a5-8d8cfec21835	TCGA-M7-A71Y-01Z-00-DX1.0B405CF4-492A-4778-ABBA-6C9F8A346E51.svs	bda4e8cfe03575f84d5cec3b7a4042b1	747319482	released
60c30880-9f2d-45da-bdfe-52fed52ac928	TCGA-YL-A8SK-01Z-00-DX4.E81BAE2E-4003-40C6-810D-5E3B600C4E05.svs	7e769e7eb5c1287e4447ed9618d55d15	1464898088	released
9e562bf3-1cb4-48e1-a2d2-ea43cd496c86	TCGA-YL-A8SK-01Z-00-DX1.806C30FC-7C27-46A5-8EF7-BBCC5D8738DC.svs	d1f5c8fff47cba7689051331b2181825	1517988516	released
d444e3bf-7756-464a-90b5-cecd132d94a8	TCGA-YL-A8SK-01Z-00-DX2.AFB7A0C8-33A5-4D5F-AA0F-428E79FD03F6.svs	91fc2bfeeddd140a7df16e3dba8a61b9	1648604676	released
f63e797f-621e-4618-bb92-82c5a5197a59	TCGA-YL-A8SK-01Z-00-DX3.6DB3959A-555D-433E-94D2-58E7C37CA01B.svs	baa7528a0780d5af88ede7c7d8f0fbaf	1487925806	released
f17d95de-8cf1-4a09-9c51-9413b741203a	TCGA-KK-A8IA-01Z-00-DX1.4396AFCE-0AE2-4066-BB73-1503173FC563.svs	29e375cbd87bd69d6465d62fc520d183	710888479	released
61250bf7-16a6-4f16-b127-9030f1e6b829	TCGA-VP-A87B-01Z-00-DX1.E11AE7F4-676D-4A0E-A184-5BAE01ABD432.svs	f1df9e3d6eee919b5159a60f07ae68ae	485405388	released
e5a38d45-00b9-43d9-ad1b-bb94585869f4	TCGA-HC-7079-01Z-00-DX1.5fb22f2a-ee91-4a0d-a696-a72ebb3414b1.svs	aa6d9fafb7b8fa1d0bb92e1e8d96c457	107434501	released
bd9345b3-50c3-4d89-8b34-45ca11cfed13	TCGA-YL-A9WH-01Z-00-DX1.7240AB29-F661-4456-A68D-B0FF40F553B8.svs	a3b885ef755552dc4da6ae17a0d1b4b7	3053736856	released
2b5e9007-1228-4670-b876-099fc0a7d8c2	TCGA-J4-A67Q-01Z-00-DX1.B5CD0AFF-2F1F-49CC-AB0E-A2972638D6DD.svs	8ac3c17ad9ab2b89a2787cda63a19c3f	1860384082	released
ecf5120a-b26d-4010-a16d-f137c3afa180	TCGA-EJ-5507-01Z-00-DX1.6f3f7e05-a6f7-4450-a4bb-a4ee76859d17.svs	2c712c863955d976f8cca776d9ab88fd	705635027	released
322f8782-7957-440d-984f-e0e6504759b1	TCGA-XJ-A9DK-01Z-00-DX1.C57FD583-7FE9-48A0-BBF5-D15BE7F2873E.svs	54350ebb29691aaebed46fcb5c4e2b38	710307213	released
913a22b8-2566-45bf-886e-46861f12deab	TCGA-XJ-A9DQ-01Z-00-DX1.8B133659-B177-4D12-A81E-4EDDACB3D05B.svs	253b2029855af21bc8a5d9961c49f889	1513239667	released
5d6359cb-41da-47fb-8e6c-720594507951	TCGA-XQ-A8TB-01Z-00-DX1.79B47326-1EA9-4892-B5D0-3ACE78FB6E1B.svs	66e8f21c4a727aa0d905def3942c83e7	2020878229	released
d32ab88a-b591-4f2c-a48e-1cc2ea37344c	TCGA-V1-A9OY-01Z-00-DX1.95F6F791-F14D-4C88-8343-F0375D89D140.svs	417cccce42f8c31dfb70b1342b28ee04	1264062111	released
7cf6f52c-6488-4ba0-b2b8-fa1664de74f2	TCGA-KK-A59X-01Z-00-DX1.8F30C2E2-BBA2-4857-B020-E548C4D7C359.svs	f04a1e11bc411e6781e6d66a73598196	797459087	released
842d2efb-a768-480d-bebb-a526eae100df	TCGA-G9-6494-01Z-00-DX1.023d173a-85dc-4814-9c1e-449f491eb444.svs	c6296391a43f34bab563c4347534ad78	956755031	released
202e9943-0192-434f-b2c0-96ef8a75ca4f	TCGA-V1-A9Z9-01Z-00-DX1.CB27F8C0-FADF-4010-904D-125FE17AE8B3.svs	a9273288a76f1ac10f46e3d24950008d	2009076731	released
b5d322a2-461f-4549-9e4c-c272b8188c3e	TCGA-EJ-A46B-01Z-00-DX1.16F1652C-010D-4CDA-A4D7-B32FF09F22B0.svs	35d1c27d099677b460848d13af74263a	1716911159	released
c20c7703-b527-4fad-a01a-a15c5560668a	TCGA-EJ-7330-01Z-00-DX1.f30d5d3a-b67e-432c-90db-e17e739438ed.svs	e164503c03f24c781d4ea0d193a91833	467885941	released
edeea943-c0b4-4b3f-8980-0e5b5fa05034	TCGA-G9-6329-01Z-00-DX1.644ad1cf-baca-4b4c-ba0b-c4ecdd42750c.svs	fdf1161a7e2b464425f4285c9162388b	887768575	released
a98f6b32-b144-4f96-8a61-c0c8900f057e	TCGA-TP-A8TT-01Z-00-DX1.652EA809-D931-46EE-80C9-0551C16DF822.svs	5999cf8cd635847e311182f8c10e3c53	1343166093	released
3069b672-f764-4343-990a-3191d37ed9f2	TCGA-J4-8198-01Z-00-DX1.0ABA1AEA-1DDA-4E5B-8F34-F63CCA2CA543.svs	cce35b074ae2572917721776a78ad71a	1746978969	released
d75dee7d-98d3-45b4-af0f-0e4bf8d6c231	TCGA-G9-6384-01Z-00-DX1.5f44fa1f-bedb-45b7-829d-c60731e4d236.svs	538755cbc44dfb54fe427cc6d281c4ab	917138945	released
ed4195f2-b485-45f7-8185-c91f9dbd9331	TCGA-HC-7820-01Z-00-DX1.B2F770A7-BF49-4B7C-97AD-7078511DC8F9.svs	692afd5d5514b1fef125128c7d249d7f	972570074	released
4af64310-adcd-4e08-ac50-493315817871	TCGA-WW-A8ZI-01Z-00-DX2.BE12DAC0-F2DD-486B-AD8F-EA3C68144895.svs	639a1ab34223f79a51f21d24a5107ee2	1866079747	released
321c2a7b-9f45-4c26-92ef-86d3bb586f4e	TCGA-WW-A8ZI-01Z-00-DX6.3645EDB2-41D8-4B5F-9A4E-A11C1D354435.svs	1923b7119abd5dd72d24825eab4b51a8	585184425	released
5bad51cd-def5-4535-a4ef-f124998fea1f	TCGA-WW-A8ZI-01Z-00-DX4.19925B69-872C-4A20-AA9F-7D8A31DF02F9.svs	03780e34701c3e0a9102cb8585b154f9	1958186389	released
1a6e2ed0-0bd9-4add-867c-099b5607ec54	TCGA-WW-A8ZI-01Z-00-DX5.7A4D2C8E-F68E-4C22-8808-FBB9A634DB93.svs	26f972b4b36a5049189b651bb1005ac5	902923783	released
b6f7beeb-0706-48b5-aaf2-a59ae3f163df	TCGA-WW-A8ZI-01Z-00-DX1.D8EA0F9D-EF79-489E-9AB7-C07CBBF4AAC2.svs	07125481749006409c9c95abd728a401	1011305209	released
88b32ef0-ba44-4094-9561-db3fcba96470	TCGA-WW-A8ZI-01Z-00-DX8.4FF9463C-C78F-49BB-A073-B93B5722D705.svs	fca2ba56eb9fde33403b06702c8013c1	877733763	released
d5775837-f20b-4f30-bfdf-d799e3acfaad	TCGA-WW-A8ZI-01Z-00-DX7.9194D7B4-3062-45D7-BC0C-3CA0FEA0A5A7.svs	e9ba2a351c10c20f700bc70a893b0e92	1064067251	released
2f5c3ec3-9a33-4cc4-8d01-5f5e026f39d1	TCGA-WW-A8ZI-01Z-00-DX3.4F78311D-BB61-44B2-B5EB-34CFF26211E1.svs	a0e54d22e43811d72cdca58afbff5f1c	1198342635	released
99252ed8-3776-45ca-95a3-7c5ca1f868f8	TCGA-VP-A87D-01Z-00-DX1.AAABF812-D68A-48B5-89F3-3D7D109D4BE4.svs	f9faf4ea979f501f9cd65574869c0e97	1153119864	released
ce8a39f5-44b6-45e1-a3ab-1423493960c4	TCGA-MG-AAMC-01Z-00-DX2.9DFE44B1-A918-41E9-BE64-A1A965B61CBD.svs	1f85f36a768872bcc4eb0c6820a1ca87	810481383	released
bac18c0f-a692-4428-9483-fbf1eaac78bb	TCGA-KK-A7B3-01Z-00-DX1.2525F4D7-C3A5-4469-9D5E-F33532A3BA21.svs	cdd2960f4ed23fe46333694aaf291b22	580944907	released
0ecee559-64f2-4ba0-9eac-dc459f310b08	TCGA-G9-6367-01Z-00-DX1.0f5d51fc-42f6-41ee-9419-b547df5e7f8e.svs	39b4403f3eaa8c8e4f1429166edaba87	1230347443	released
38c03a3f-e68d-43da-9388-9c001bcee398	TCGA-HC-A8CY-01Z-00-DX1.64E9E7AD-78C0-470E-9882-5E40E97E66CA.svs	8c081337f0e98a25c43b6429b62cacd3	186948524	released
354a42f4-e97e-421d-95e6-3101500771b2	TCGA-EJ-7794-01Z-00-DX1.6c647aa0-664d-46b5-98d5-049763627857.svs	73e6072a5b3d193fc7003c03619e8959	700458881	released
e41e00b4-2139-4322-aef4-d984f6bf6859	TCGA-G9-6373-01Z-00-DX1.cb1899c3-2157-49ee-ac4f-8092d02b5f2f.svs	32857c5ff30d5ee341d3144ba6b9713b	495190067	released
38c3320c-008e-43d0-b8da-1f42d557f26b	TCGA-J4-A67K-01Z-00-DX1.96803F13-A6D1-4607-A7B9-772BC9A3A831.svs	c14e66e3794a0abf5dd6aa2c22a10ae1	2416867470	released
2f391eaf-e501-47e3-9a99-93e0f017f0c2	TCGA-G9-6347-01Z-00-DX1.583E2C3F-464D-40D4-83CC-D7B9F3F9B3C0.svs	7c247320f0ad025e8722aa7569964556	2072804917	released
3303b41d-33a2-406d-a27f-1b39bd0218a4	TCGA-CH-5740-01Z-00-DX1.cf299b59-b69b-4ab3-b7ad-85eaca24e641.svs	f988508b42c09b4ef899b92a8ee958fe	231284199	released
26251a1c-1c06-49b9-a3d4-042b000797d1	TCGA-V1-A9OA-01Z-00-DX1.72156A18-EA88-4004-9644-1279CCE895B9.svs	f162a9c5317376d72115d93597ee235b	1245610777	released
22afb53d-38c7-4638-88e4-61ad1e3f6d40	TCGA-HC-8258-01Z-00-DX1.ac8865dd-1687-4afa-b536-c81d861c0837.svs	d497e1c65aa0235f6dde73f3c790e2ec	161431045	released
6b1de3c3-fbdf-4659-acb7-93e3242046b1	TCGA-KK-A6E1-01Z-00-DX1.83E2D047-9152-4CD5-A5C2-EC6606F2D4EF.svs	9c71c4c34b19711a67bdf9b48eead42d	797106189	released
5c5dac92-3760-4a50-bb26-d4294e34a168	TCGA-QU-A6IL-01Z-00-DX1.675EB89C-5DBA-4C92-9330-2C1715633964.svs	8a3c18b457319dab1a4a97a9ee231314	1743800051	released
613f0e97-7025-40c8-b790-d80f0deec564	TCGA-KK-A7AQ-01Z-00-DX1.D9E1F380-3695-43A8-B3EA-FC0B391C34C8.svs	8000093f0323e56860b411b39a4e76d6	635318339	released
4ab15efb-5e0a-4916-98c2-7d77a029411e	TCGA-EJ-5506-01Z-00-DX1.9d0714eb-b01a-482e-b077-76f92b3a5e3f.svs	ab5786af860aa0c07c1005e6c2d43d23	622907109	released
a7b9fe09-8614-4072-8534-5668beccbe60	TCGA-HC-A6AP-01Z-00-DX1.1E2C19B4-6757-488D-AFB4-71AE5FD6EC11.svs	1ef0fb1f73832087077580e9e245a3b1	262775130	released
c1e63017-45ce-4597-8066-da6968e0bd52	TCGA-VP-A87E-01Z-00-DX1.E01A7C2F-087F-4AFB-9A8C-3092EC841423.svs	db43b322108a076464a2df1e1e7a3bca	1289823720	released
523a85fa-b979-43a2-a2f1-95d67bd56a71	TCGA-EJ-5526-01Z-00-DX1.70486c91-c1cd-4478-8c90-b103dacda0ae.svs	76755429441897886edb32498389a19e	917140885	released
de985f76-fd39-4e8f-b231-ef81ff4db3e6	TCGA-HC-A6AL-01Z-00-DX1.5FFF97EC-B884-4EEE-A0BE-0EDCD389B5C1.svs	21864f3252ff9a8bb1743b27e8c7c91f	146078546	released
7d05bb42-5167-43de-a6bf-4fcba56566f6	TCGA-EJ-5494-01Z-00-DX1.f466c17c-4671-45e0-aca9-0ceeec2c0280.svs	43843fc835401d7172c565c0ed5101b6	617789913	released
040904fa-02f9-4bc8-b88e-d7cf70325ce5	TCGA-HC-8261-01Z-00-DX1.231568ea-f873-4f62-85d2-f93ab91a8c0f.svs	e8074c3a7bf6588e206d4c612ea97e63	252544517	released
903cba76-dffd-4213-8162-f75caa635a81	TCGA-HC-A632-01Z-00-DX1.4F297280-B867-4109-822F-CD0DD4A699EE.svs	997ffcdbe7625e4f765026c51d361780	117762754	released
7f21de1b-1933-4a65-877f-a4719fad4f51	TCGA-G9-7510-01Z-00-DX1.1f670df9-1bc4-40bd-8a5f-3a14cd0d794b.svs	d346dee4ef6e9f9e16a17ac454508482	419994879	released
06f217ca-a327-4129-8c5b-2159b34b7371	TCGA-KK-A7AY-01Z-00-DX1.8CDAC82D-76E0-4D0E-905F-9332D3C3036F.svs	416014228c3df4b20ad3d83e1bb785da	673531567	released
3c82d349-7791-4954-8a80-f282ced1b765	TCGA-G9-6370-01Z-00-DX1.6350a132-43b7-4b2e-9c83-23e7f00b60ff.svs	77e51392c7e852b85337824fd77e0677	839405861	released
7555ba36-2f12-4669-b942-3b377ffa22b6	TCGA-YL-A9WI-01Z-00-DX1.7BEF88F1-9093-41C0-834C-7DD4A332455E.svs	5f713e59d3ea925293babc774b6a7ac3	1493685984	released
b0a0a77e-b0a5-486f-bf0a-9389151dd2b5	TCGA-V1-A9ZI-01Z-00-DX1.66AC3D31-41CB-4CF8-907D-4B61D30DA2D4.svs	9be7fd3cf443ed1ae6cab84ed334db3e	691093245	released
b3b3dc82-392b-4c82-97b3-beca2edf0c19	TCGA-HC-7081-01Z-00-DX1.d4118273-e95d-41ed-9154-188ef3e005a4.svs	048fcb9edd16d2a90634256b3e4e64b8	91265127	released
2d7937f1-0d00-4bd6-9d98-f6609a436b71	TCGA-HC-A6AN-01Z-00-DX1.542ADC3A-F070-4D11-AD07-2D2B429A5F1A.svs	049d32454ed0e87e0332cf18a94d9e83	471374666	released
4c27ee52-ab9d-4929-83a3-685b5c534f7f	TCGA-HC-A9TH-01Z-00-DX1.13526861-B926-4CF5-9E99-D4A8FFFBBE7C.svs	75c5060bc81c2f9f5c9e0c2d3fc1d7c6	127047730	released
8b309bad-b202-450e-8f02-7d4f4106a04e	TCGA-CH-5748-01Z-00-DX1.032202f2-70c0-4115-99ff-1cecf4042e07.svs	a7fec5680a43185e2d4ba2b29da42e85	218276727	released
3b57f43a-44ec-4632-b673-e5104f2ddea1	TCGA-VP-A879-01Z-00-DX1.FC957319-7D9E-4480-B279-D42D5FFD2A4B.svs	bebe40d009e2209d3a2b6bf4a76e3898	463545788	released
38c23cec-878b-481e-8b0b-d979d72affc9	TCGA-XK-AAK1-01Z-00-DX1.5354527B-905C-4F39-B469-3A64D0BC56A2.svs	1e29e6301f97aaa99e7d3d1e894af54e	266851121	released
e7947a56-7b0a-454c-a8da-b8e6f1478f78	TCGA-V1-A9OT-01Z-00-DX1.079E9FCD-D174-4908-90ED-4236C57DD2A1.svs	8c63616b9db2114eedbdb366cbceee0f	1348212371	released
7f922355-cb6d-4f34-954b-af2e2bfd038b	TCGA-CH-5763-01Z-00-DX1.7d4eff47-8d99-41d4-87f0-163b2cb034bf.svs	ba26dceace3a07b1f1b673ead16981f6	287508643	released
e896c268-b9a7-42e7-b958-c9f894d30a25	TCGA-EJ-5515-01Z-00-DX1.4cfd0e05-b10c-4193-a488-9277cd60f0ea.svs	490c3cbbc7f54e8c91a1910be5da9a93	873327675	released
4d611bd6-b30b-4151-bf87-6478e7ceff35	TCGA-EJ-5509-01Z-00-DX1.d5ddb1aa-3fd9-468b-abfa-97b908695a30.svs	7104bd3b5d34de3af99d7f3f159bf29e	760173441	released
d80e4410-dad5-431d-a47a-aaea17cdc14b	TCGA-G9-6356-01Z-00-DX1.e9631d5e-7454-4dab-b3f8-f157f0ed3715.svs	cd14d79d1e0dde4dc7dc340a09016af5	930950935	released
4796b44a-fc7b-41ac-abd6-e7ba53baed07	TCGA-YL-A8SB-01Z-00-DX1.6E3A9961-7A7E-456F-B703-4920FCC79425.svs	928e832a1d97dabe41047ee655f204b2	2969064400	released
6dbcf931-fe34-41e6-8731-93518818a5a2	TCGA-XK-AAIW-01Z-00-DX1.31B98849-4AA9-4AC1-A697-A0C4165976B5.svs	bc6278b53cd74c960627012988c5740e	755782295	released
b01f25f2-871f-4c5b-952a-3cd3f2299022	TCGA-HC-7741-01Z-00-DX1.77D97B8B-ECAB-4BB3-97F3-67BFE05E7F54.svs	9f7f5ad5e2fb3f07e331688cc809cda7	564255260	released
16a98dfb-0628-4321-b641-958dc6777e49	TCGA-HI-7168-01Z-00-DX1.e4aabefc-b633-4f54-ae92-a839f2d80158.svs	5a5aa770ddf8c120d8ee2864d0b434e6	183496937	released
00784afd-6fc2-4f5e-b07e-0ebb38152339	TCGA-YL-A8SL-01Z-00-DX2.F64D1539-E590-4B51-96B4-1F95CAE6E33A.svs	211af9bc39e1a8e025e5825c45d15385	2142417370	released
bec39ffa-a8b7-4b85-85c4-3d917dcee907	TCGA-YL-A8SL-01Z-00-DX1.6758D124-1154-4D76-8569-72A1C148F64C.svs	002660b0fec7d4a9bc141a5c8c7b96f2	1601207006	released
